Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,50.66999816894531,50.959999084472656,49.77000045776367,50.630001068115234,46.65620422363281,28977000
2021-02-10,50.630001068115234,51.41999816894531,50.38999938964844,51.119998931884766,47.10773849487305,25723800
2021-02-11,50.88999938964844,50.93000030517578,48.779998779296875,49.84000015258789,45.92820358276367,26972200
2021-02-12,49.43000030517578,50.709999084472656,49.40999984741211,50.52000045776367,46.55483627319336,19756700
2021-02-16,51.959999084472656,52.529998779296875,51.619998931884766,52.040000915527344,47.95553970336914,28060100
2021-02-17,52.349998474121094,53.27000045776367,51.79999923706055,52.849998474121094,48.70196533203125,25509700
2021-02-18,52.810001373291016,52.939998626708984,51.86000061035156,52.02000045776367,47.937103271484375,20627600
2021-02-19,52.11000061035156,52.560001373291016,51.91999816894531,52.369998931884766,48.25963592529297,22607200
2021-02-22,52.59000015258789,54.810001373291016,52.59000015258789,54.29999923706055,50.038150787353516,36435100
2021-02-23,54.97999954223633,55.2599983215332,53.7400016784668,55.04999923706055,50.72929382324219,33527900
2021-02-24,55.189998626708984,57.0,54.869998931884766,56.70000076293945,52.24979019165039,28728600
2021-02-25,56.97999954223633,57.25,55.349998474121094,55.7599983215332,51.383567810058594,29670900
2021-02-26,54.40999984741211,55.060001373291016,53.119998931884766,54.369998931884766,50.1026611328125,35291000
2021-03-01,56.470001220703125,57.61000061035156,56.130001068115234,56.400001525878906,51.97333526611328,36998300
2021-03-02,56.650001525878906,56.959999084472656,56.02000045776367,56.06999969482422,51.66923141479492,30302600
2021-03-03,56.41999816894531,57.959999084472656,55.880001068115234,56.52000045776367,52.08391571044922,35358900
2021-03-04,57.119998931884766,59.470001220703125,57.099998474121094,58.709999084472656,54.10202407836914,52137500
2021-03-05,59.83000183105469,61.04999923706055,59.11000061035156,60.93000030517578,56.14778518676758,51429800
2021-03-08,61.58000183105469,61.61000061035156,59.81999969482422,60.869998931884766,56.09249496459961,38154600
2021-03-09,60.61000061035156,61.38999938964844,59.470001220703125,59.93000030517578,55.22627639770508,35645900
2021-03-10,60.52000045776367,61.91999816894531,60.029998779296875,61.77000045776367,56.92185974121094,31579100
2021-03-11,61.779998779296875,62.54999923706055,61.2599983215332,61.310001373291016,56.497962951660156,24802600
2021-03-12,61.54999923706055,62.369998931884766,61.5,61.970001220703125,57.10615921020508,20422700
2021-03-15,61.4900016784668,61.86000061035156,59.869998931884766,60.38999938964844,55.650169372558594,31243600
2021-03-16,59.540000915527344,59.65999984741211,58.439998626708984,59.11000061035156,54.47063064575195,30624800
2021-03-17,58.689998626708984,59.72999954223633,58.619998931884766,59.369998931884766,54.710227966308594,25575500
2021-03-18,58.810001373291016,58.970001220703125,56.52000045776367,56.810001373291016,52.35115432739258,38622800
2021-03-19,56.709999084472656,57.470001220703125,55.810001373291016,56.4900016784668,52.056270599365234,84439400
2021-03-22,56.5,56.86000061035156,55.900001525878906,55.90999984741211,51.52178955078125,29315100
2021-03-23,54.939998626708984,56.290000915527344,54.45000076293945,55.220001220703125,50.88595199584961,33493300
2021-03-24,56.08000183105469,57.279998779296875,56.08000183105469,56.34000015258789,51.91804122924805,29781800
2021-03-25,55.209999084472656,56.5,54.5,56.18000030517578,51.770599365234375,31495900
2021-03-26,57.29999923706055,57.779998779296875,56.52000045776367,57.709999084472656,53.180511474609375,34226500
2021-03-29,57.34000015258789,57.81999969482422,56.7400016784668,57.400001525878906,52.89485168457031,21144400
2021-03-30,56.86000061035156,57.36000061035156,56.4900016784668,56.689998626708984,52.240570068359375,20303400
2021-03-31,56.349998474121094,56.630001068115234,55.79999923706055,55.83000183105469,51.44807052612305,23686500
2021-04-01,56.31999969482422,57.45000076293945,56.13999938964844,57.38999938964844,52.8856315612793,23194500
2021-04-05,57.29999923706055,57.31999969482422,56.13999938964844,56.5,52.06548309326172,23264800
2021-04-06,56.84000015258789,57.540000915527344,56.2599983215332,56.34000015258789,51.91804122924805,18926300
2021-04-07,56.38999938964844,56.77000045776367,56.2400016784668,56.59000015258789,52.14841842651367,22385000
2021-04-08,55.93000030517578,56.08000183105469,55.31999969482422,56.0,51.60472869873047,21999300
2021-04-09,56.0,56.439998626708984,55.529998779296875,55.869998931884766,51.48493194580078,20020700
2021-04-12,56.7599983215332,56.790000915527344,55.310001373291016,55.5,51.14397048950195,20238800
2021-04-13,55.29999923706055,55.97999954223633,55.09000015258789,55.709999084472656,51.337486267089844,19370600
2021-04-14,56.40999984741211,58.0099983215332,56.25,57.31999969482422,52.82112121582031,28051100
2021-04-15,57.41999816894531,57.41999816894531,56.779998779296875,56.97999954223633,52.50780487060547,23250300
2021-04-16,57.36000061035156,57.68000030517578,56.439998626708984,56.65999984741211,52.21292495727539,22752000
2021-04-19,56.75,57.13999938964844,55.959999084472656,56.47999954223633,52.04705047607422,21123300
2021-04-20,56.470001220703125,56.470001220703125,54.779998779296875,55.290000915527344,50.95045471191406,21782100
2021-04-21,54.5,56.130001068115234,54.29999923706055,56.0,51.60472869873047,16625600
2021-04-22,55.9900016784668,55.9900016784668,55.02000045776367,55.27000045776367,50.93202590942383,21600100
2021-04-23,55.27000045776367,55.939998626708984,55.18000030517578,55.56999969482422,51.208473205566406,15337900
2021-04-26,55.470001220703125,56.290000915527344,55.439998626708984,55.68000030517578,51.30984115600586,16083800
2021-04-27,56.0099983215332,56.630001068115234,55.810001373291016,56.40999984741211,51.982547760009766,19278600
2021-04-28,56.90999984741211,58.459999084472656,56.790000915527344,58.11000061035156,53.54911804199219,24729800
2021-04-29,58.91999816894531,59.47999954223633,58.150001525878906,58.939998626708984,54.31397247314453,27318400
2021-04-30,58.33000183105469,58.88999938964844,57.15999984741211,57.2400016784668,52.74740219116211,30518400
2021-05-03,57.97999954223633,58.9900016784668,57.7400016784668,58.81999969482422,54.20338821411133,20509600
2021-05-04,59.0,59.5,58.5099983215332,59.189998626708984,54.54435348510742,23522200
2021-05-05,59.77000045776367,61.04999923706055,59.400001525878906,60.970001220703125,56.18464660644531,31526200
2021-05-06,60.86000061035156,61.63999938964844,60.029998779296875,61.54999923706055,56.719120025634766,26836800
2021-05-07,61.06999969482422,62.470001220703125,60.849998474121094,62.43000030517578,57.530052185058594,33610600
2021-05-10,63.2400016784668,64.0199966430664,62.529998779296875,62.58000183105469,57.66828155517578,31956600
2021-05-11,61.630001068115234,62.38999938964844,60.38999938964844,60.59000015258789,55.834468841552734,34563800
2021-05-12,60.0099983215332,61.68000030517578,59.75,60.040000915527344,56.13365173339844,34426500
2021-05-13,59.0,60.45000076293945,58.75,59.29999923706055,55.44179916381836,24268200
2021-05-14,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,56.816162109375,20735400
2021-05-17,60.540000915527344,62.25,60.43000030517578,62.189998626708984,58.14377212524414,25282500
2021-05-18,62.0,62.29999923706055,60.400001525878906,60.43000030517578,56.4982795715332,25170800
2021-05-19,59.099998474121094,59.86000061035156,58.41999816894531,58.97999954223633,55.142616271972656,28889800
2021-05-20,58.95000076293945,59.150001525878906,58.2400016784668,58.84000015258789,55.0117301940918,20692500
2021-05-21,59.41999816894531,59.83000183105469,58.849998474121094,58.91999816894531,55.08652114868164,20792700
2021-05-24,59.08000183105469,59.79999923706055,58.689998626708984,59.61000061035156,55.731632232666016,18400300
2021-05-25,59.5,59.540000915527344,58.119998931884766,58.2599983215332,54.46946334838867,25616100
2021-05-26,58.25,59.119998931884766,57.900001525878906,58.939998626708984,55.105220794677734,21698700
2021-05-27,59.22999954223633,59.70000076293945,58.02000045776367,58.560001373291016,54.74994659423828,33556000
2021-05-28,58.72999954223633,58.79999923706055,58.11000061035156,58.369998931884766,54.57230758666992,19246800
2021-06-01,59.45000076293945,60.70000076293945,59.45000076293945,60.459999084472656,56.52632141113281,28474200
2021-06-02,60.75,61.310001373291016,60.16999816894531,60.939998626708984,56.975093841552734,22978300
2021-06-03,60.54999923706055,61.40999984741211,60.349998474121094,61.18000030517578,57.199485778808594,20272800
2021-06-04,61.459999084472656,61.70000076293945,60.779998779296875,61.45000076293945,57.45191192626953,20427800
2021-06-07,61.33000183105469,61.72999954223633,61.02000045776367,61.04999923706055,57.07794189453125,15477900
2021-06-08,61.5,62.47999954223633,60.66999816894531,62.130001068115234,58.08767318725586,28953400
2021-06-09,62.66999816894531,63.41999816894531,62.189998626708984,62.650001525878906,58.57384490966797,29133000
2021-06-10,63.61000061035156,63.97999954223633,62.25,62.75,58.66733169555664,27488700
2021-06-11,63.0099983215332,63.189998626708984,62.13999938964844,62.16999816894531,58.12507247924805,17631700
2021-06-14,62.29999923706055,62.779998779296875,61.56999969482422,62.06999969482422,58.03158187866211,16997200
2021-06-15,62.47999954223633,64.4000015258789,62.349998474121094,64.33000183105469,60.144535064697266,30717100
2021-06-16,64.31999969482422,64.80000305175781,63.560001373291016,64.0999984741211,59.92949676513672,24803200
2021-06-17,63.86000061035156,64.45999908447266,61.27000045776367,61.9900016784668,57.95677947998047,28491800
2021-06-18,61.0,61.54999923706055,60.2400016784668,60.400001525878906,56.47023391723633,39590700
2021-06-21,60.93000030517578,62.70000076293945,60.900001525878906,62.59000015258789,58.51774597167969,33145400
2021-06-22,62.849998474121094,64.01000213623047,62.22999954223633,63.790000915527344,59.63966369628906,25140400
2021-06-23,64.05000305175781,64.69999694824219,63.58000183105469,64.26000213623047,60.07909393310547,20701600
2021-06-24,64.1500015258789,64.55999755859375,63.810001373291016,64.5199966430664,60.322174072265625,19568400
2021-06-25,64.61000061035156,64.93000030517578,64.36000061035156,64.66000366210938,60.453067779541016,18438300
2021-06-28,64.55999755859375,64.55999755859375,62.75,63.0099983215332,58.91041564941406,20570000
2021-06-29,63.209999084472656,63.77000045776367,62.59000015258789,62.619998931884766,58.5457878112793,19579300
2021-06-30,62.70000076293945,63.22999954223633,62.45000076293945,63.08000183105469,58.97586441040039,17875500
2021-07-01,64.33000183105469,64.41999816894531,62.77000045776367,63.2599983215332,59.14414596557617,22530300
2021-07-02,63.0099983215332,63.31999969482422,62.41999816894531,63.16999816894531,59.06000518798828,14555300
2021-07-06,62.75,62.7599983215332,60.900001525878906,61.369998931884766,57.37712097167969,22110800
2021-07-07,61.18000030517578,61.810001373291016,59.619998931884766,60.40999984741211,56.479583740234375,21671400
2021-07-08,59.45000076293945,60.709999084472656,59.310001373291016,60.13999938964844,56.227149963378906,18935900
2021-07-09,60.70000076293945,61.45000076293945,60.2400016784668,61.22999954223633,57.2462272644043,20086000
2021-07-12,60.41999816894531,61.5,60.15999984741211,61.16999816894531,57.190128326416016,21809400
2021-07-13,61.0,61.5099983215332,60.5099983215332,60.880001068115234,56.919002532958984,17147300
2021-07-14,61.16999816894531,61.72999954223633,59.36000061035156,59.529998779296875,55.656829833984375,21573600
2021-07-15,59.16999816894531,59.70000076293945,58.77000045776367,58.95000076293945,55.11457443237305,15851100
2021-07-16,59.18000030517578,59.2599983215332,57.150001525878906,57.31999969482422,53.59062194824219,27049500
2021-07-19,55.63999938964844,56.20000076293945,54.599998474121094,55.349998474121094,51.74879455566406,37969100
2021-07-20,55.5,56.599998474121094,55.029998779296875,55.959999084472656,52.31910705566406,26756100
2021-07-21,56.86000061035156,58.29999923706055,56.83000183105469,57.7599983215332,54.001991271972656,20908700
2021-07-22,57.72999954223633,57.7400016784668,56.65999984741211,57.11000061035156,53.394287109375,13493800
2021-07-23,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,53.32884216308594,14088200
2021-07-26,57.15999984741211,58.650001525878906,57.0,58.47999954223633,54.675148010253906,18387600
2021-07-27,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,54.067440032958984,16861400
2021-07-28,58.0,58.630001068115234,57.619998931884766,58.220001220703125,54.432064056396484,16855300
2021-07-29,59.0,59.33000183105469,58.560001373291016,58.93000030517578,55.09586715698242,18607800
2021-07-30,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,53.8243522644043,28652800
2021-08-02,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,53.83370590209961,20873800
2021-08-03,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,54.41337203979492,18208200
2021-08-04,57.189998626708984,57.880001068115234,56.810001373291016,56.84000015258789,53.14185333251953,20868300
2021-08-05,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,53.47842788696289,15180200
2021-08-06,57.65999984741211,58.06999969482422,57.529998779296875,57.86000061035156,54.09548568725586,14888500
2021-08-09,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,53.47842788696289,17828200
2021-08-10,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,54.39466857910156,16340200
2021-08-11,58.189998626708984,58.5,57.720001220703125,58.349998474121094,54.55360412597656,18278600
2021-08-12,57.400001525878906,57.790000915527344,56.869998931884766,57.349998474121094,54.43022918701172,19225500
2021-08-13,57.029998779296875,57.06999969482422,56.29999923706055,56.77000045776367,53.879756927490234,20063000
2021-08-16,56.02000045776367,56.09000015258789,55.27000045776367,55.939998626708984,53.09201431274414,16959500
2021-08-17,55.5,56.29999923706055,55.0,55.560001373291016,52.73135757446289,16243700
2021-08-18,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,51.62092208862305,21890500
2021-08-19,53.470001220703125,53.709999084472656,52.099998474121094,52.72999954223633,50.045433044433594,30923500
2021-08-20,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,50.054931640625,16918300
2021-08-23,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,52.11444854736328,21632600
2021-08-24,55.290000915527344,55.849998474121094,55.0099983215332,55.36000061035156,52.541542053222656,17915600
2021-08-25,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,52.636444091796875,13270300
2021-08-26,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,51.92463302612305,11842600
2021-08-27,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,52.930667877197266,15822500
2021-08-30,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,52.35172653198242,14086100
2021-08-31,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,51.74430847167969,27104100
2021-09-01,54.4900016784668,54.7599983215332,53.599998474121094,53.77000045776367,51.03248977661133,21644100
2021-09-02,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,52.27579879760742,23293300
2021-09-03,55.119998931884766,55.31999969482422,54.599998474121094,54.869998931884766,52.07648849487305,13840000
2021-09-07,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,51.77277755737305,14354400
2021-09-08,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,51.29823303222656,18756700
2021-09-09,53.619998931884766,55.0,53.29999923706055,54.09000015258789,51.33620071411133,19110800
2021-09-10,55.189998626708984,55.22999954223633,53.95000076293945,53.97999954223633,51.2318000793457,15123700
2021-09-13,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,52.55103302001953,22052300
2021-09-14,55.689998626708984,55.77000045776367,54.40999984741211,54.58000183105469,51.8012580871582,19940300
2021-09-15,55.369998931884766,56.529998779296875,55.310001373291016,56.41999816894531,53.547576904296875,23240900
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,52.97812271118164,17907200
2021-09-17,55.34000015258789,56.75,55.099998474121094,55.15999984741211,52.35172653198242,30000400
2021-09-20,53.779998779296875,54.16999816894531,52.959999084472656,53.689998626708984,50.95656204223633,27555100
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,50.90910720825195,19696800
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,52.3991813659668,25690600
2021-09-23,55.41999816894531,57.2400016784668,55.279998779296875,57.08000183105469,54.173973083496094,23069400
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,54.65801239013672,22328600
2021-09-27,58.849998474121094,59.79999923706055,58.81999969482422,59.29999923706055,56.28095245361328,32972200
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,56.869384765625,37619300
2021-09-29,59.84000015258789,60.189998626708984,59.04999923706055,59.880001068115234,56.8314208984375,23422800
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,55.825382232666016,31289600
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,57.827964782714844,24407300
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,58.57773971557617,33946700
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,58.48283767700195,29641600
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,57.41036605834961,25284900
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,57.571712493896484,19513600
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,59.01433181762695,22186900
2021-10-11,63.029998779296875,63.060001373291016,61.5,61.560001373291016,58.42588806152344,22121500
2021-10-12,61.56999969482422,61.97999954223633,60.849998474121094,61.2400016784668,58.1221809387207,20198600
2021-10-13,60.779998779296875,61.38999938964844,60.209999084472656,61.06999969482422,57.96083450317383,14991700
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,58.84349060058594,18594500
2021-10-15,62.72999954223633,63.06999969482422,62.439998626708984,62.59000015258789,59.4034538269043,16092600
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,59.37498092651367,18282800
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,60.267120361328125,18933200
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.849998474121094,60.59930419921875,14305200
2021-10-21,63.470001220703125,63.63999938964844,62.349998474121094,62.689998626708984,59.49835968017578,16564600
2021-10-22,62.77000045776367,63.220001220703125,62.349998474121094,63.119998931884766,59.90646743774414,14266800
2021-10-25,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,61.07384490966797,17939800
2021-10-26,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,62.48798751831055,25585100
2021-10-27,65.16000366210938,65.25,63.97999954223633,64.12999725341797,60.86504364013672,21764500
2021-10-28,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,61.03588104248047,16626400
2021-10-29,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,61.187740325927734,23966300
2021-11-01,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,62.288673400878906,19656400
2021-11-02,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,61.519920349121094,16300000
2021-11-03,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,60.67523193359375,17372800
2021-11-04,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,61.130794525146484,17720100
2021-11-05,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,61.70973205566406,18565100
2021-11-08,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,62.37409973144531,17696000
2021-11-09,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,62.98151779174805,18781300
2021-11-10,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,61.74073791503906,20177200
2021-11-11,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,61.85615539550781,13319300
2021-11-12,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,61.384857177734375,18158900
2021-11-15,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,61.913875579833984,18849200
2021-11-16,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,62.539066314697266,17028700
2021-11-17,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,61.85615539550781,15497000
2021-11-18,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,61.1828727722168,16948200
2021-11-19,61.88999938964844,62.029998779296875,60.40999984741211,60.66999816894531,58.35504913330078,32035500
2021-11-22,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,59.162994384765625,21994400
2021-11-23,62.189998626708984,63.380001068115234,61.91999816894531,63.130001068115234,60.7211799621582,21185900
2021-11-24,62.58000183105469,63.849998474121094,62.58000183105469,63.47999954223633,61.05782699584961,15869700
2021-11-26,60.52000045776367,61.41999816894531,59.540000915527344,61.25,58.91291427612305,24979600
2021-11-29,62.56999969482422,63.13999938964844,61.290000915527344,61.59000015258789,59.23994827270508,18946400
2021-11-30,60.459999084472656,61.189998626708984,59.65999984741211,59.84000015258789,57.55672073364258,34979800
2021-12-01,60.900001525878906,62.029998779296875,59.75,59.790000915527344,57.50862503051758,30630600
2021-12-02,59.7400016784668,61.58000183105469,59.13999938964844,61.279998779296875,58.9417724609375,29216000
2021-12-03,61.91999816894531,62.22999954223633,60.349998474121094,60.88999938964844,58.566654205322266,22014700
2021-12-06,61.720001220703125,62.15999984741211,61.41999816894531,61.58000183105469,59.23032760620117,19210500
2021-12-07,62.34000015258789,63.029998779296875,62.099998474121094,62.27000045776367,59.89399337768555,19800400
2021-12-08,62.61000061035156,63.189998626708984,62.34000015258789,62.45000076293945,60.06713104248047,18214400
2021-12-09,62.04999923706055,62.77000045776367,61.810001373291016,62.61000061035156,60.22102737426758,16910300
2021-12-10,63.27000045776367,63.349998474121094,62.22999954223633,63.0099983215332,60.60575866699219,17942400
2021-12-13,62.470001220703125,62.720001220703125,61.349998474121094,61.630001068115234,59.278419494628906,17793700
2021-12-14,61.2599983215332,62.470001220703125,61.220001220703125,61.540000915527344,59.191856384277344,22551100
2021-12-15,61.189998626708984,61.5,60.0099983215332,61.27000045776367,58.932151794433594,19961900
2021-12-16,61.439998626708984,62.45000076293945,61.29999923706055,61.369998931884766,59.02833938598633,21187800
2021-12-17,60.95000076293945,61.279998779296875,59.689998626708984,60.029998779296875,57.73946762084961,44338100
2021-12-20,58.790000915527344,59.25,57.959999084472656,59.15999984741211,56.90266418457031,21819300
2021-12-21,59.75,60.68000030517578,59.720001220703125,60.5,58.19153594970703,19798900
2021-12-22,60.34000015258789,61.369998931884766,59.970001220703125,60.9900016784668,58.662841796875,14058300
2021-12-23,61.16999816894531,61.84000015258789,61.0,61.02000045776367,58.69169616699219,13543300
2021-12-27,60.93000030517578,61.95000076293945,60.41999816894531,61.88999938964844,59.52849578857422,12593700
2021-12-28,61.90999984741211,62.310001373291016,61.400001525878906,61.689998626708984,59.336124420166016,12781000
2021-12-29,61.47999954223633,61.599998474121094,60.91999816894531,61.150001525878906,58.816734313964844,12733600
2021-12-30,61.220001220703125,61.599998474121094,60.77000045776367,60.790000915527344,58.47046661376953,11940300
